X,Y,NUMNAT
12.5232984661099,50.7138754202385,960744
12.5513131543115,50.7115540659803,960745
12.5793252328624,50.7092263646965,960746
12.607334695012,50.7068923172157,960747
12.6353415340135,50.7045519243688,960748
12.6633457431242,50.7022051869889,960749
12.6913473156054,50.6998521059112,960750
12.7193462447222,50.6974926819729,960751
12.7473425237437,50.6951269160136,960752
12.7753361459429,50.6927548088749,960753
12.8033271045969,50.6903763614007,960754
12.8313153929867,50.6879915744367,960755
12.8593010043973,50.6856004488313,960756
12.8872839321177,50.6832029854346,960757
12.915264169441,50.680799185099,960758
12.9432417096641,50.678389048679,960759
12.9712165460882,50.6759725770313,960760
12.9991886720184,50.6735497710148,960761
13.0271580807637,50.6711206314904,960762
13.0551247656373,50.6686851593212,960763
13.0830887199566,50.6662433553726,960764
13.1110499370429,50.6637952205118,960765
13.1390084102215,50.6613407556084,960766
13.1669641328219,50.6588799615341,960767
13.1949170981777,50.6564128391627,960768
13.2228672996267,50.6539393893701,960769
13.2508147305106,50.6514596130344,960770
13.2787593841754,50.6489735110358,960771
13.3067012539711,50.6464810842566,960772
13.3346403332519,50.6439823335813,960773
13.3625766153761,50.6414772598965,960774
13.4184407616092,50.6364481470554,960775
13.4463686124555,50.6339241096829,960776
13.4742936396203,50.6313937528686,960777
12.2465637339353,50.7545344736488,960778
12.2746139924594,50.7522758860683,960779
12.3026617063445,50.7500109412274,960780
12.3307068687943,50.7477396399337,960781
12.3587494730165,50.7454619829971,960782
12.3867895122226,50.7431779712295,960783
12.4148269796279,50.7408876054452,960784
12.4428618684517,50.7385908864605,960785
12.4708941719171,50.736287815094,960786
12.4989238832509,50.7339783921663,960787
12.5269509956841,50.7316626185002,960788
12.5549755024515,50.7293404949208,960789
12.5829973967916,50.7270120222553,960790
12.6110166719471,50.724677201333,960791
12.6390333211644,50.7223360329854,960792
12.6670473376941,50.7199885180461,960793
12.6950587147905,50.7176346573509,960794
12.7230674457119,50.7152744517379,960795
12.7510735237206,50.7129079020471,960796
12.779076942083,50.7105350091207,960797
12.8070776940692,50.7081557738034,960798
12.8350757729535,50.7057701969415,960799
12.8630711720142,50.703378279384,960800
12.8910638845335,50.7009800219815,960801
12.9190539037976,50.6985754255872,960802
12.9470412230968,50.6961644910563,960803
12.9750258357255,50.6937472192461,960804
13.0030077349821,50.691323611016,960805
13.0309869141688,50.6888936672276,960806
13.0589633665922,50.6864573887448,960807
13.0869370855629,50.6840147764334,960808
13.1149080643954,50.6815658311614,960809
13.1428762964085,50.6791105537991,960810
13.1708417749249,50.6766489452188,960811
13.1988044932716,50.6741810062948,960812
13.2267644447795,50.6717067379039,960813
13.2547216227839,50.6692261409247,960814
13.2826760206238,50.6667392162381,960815
13.3106276316429,50.664245964727,960816
13.3385764491886,50.6617463872767,960817
13.3665224666126,50.6592404847744,960818
13.3944656772708,50.6567282581094,960819
13.4224060745232,50.6542097081732,960820
13.450343651734,50.6516848358596,960821
13.4782784022717,50.6491536420642,960822
13.5062103195089,50.646616127685,960823
12.2781805757732,50.7700693623274,960824
12.3062381396995,50.7678036664391,960825
12.3342931494721,50.7655316120312,960826
12.3623455982916,50.7632531999143,960827
12.3903954793628,50.7609684309008,960828
12.4184427858941,50.7586773058057,960829
12.4464875110978,50.7563798254459,960830
12.4745296481901,50.7540759906405,960831
12.5025691903911,50.7517658022108,960832
12.5306061309249,50.7494492609803,960833
12.5586404630192,50.7471263677746,960834
12.586672179906,50.7447971234215,960835
12.6147012748209,50.742461528751,960836
12.6427277410037,50.7401195845952,960837
12.6707515716978,50.7377712917883,960838
12.6987727601511,50.7354166511668,960839
12.7267912996148,50.7330556635694,960840
12.7548071833446,50.7306883298366,960841
12.7828204045998,50.7283146508116,960842
12.810830956644,50.7259346273392,960843
12.8388388327447,50.7235482602667,960844
12.8668440261732,50.7211555504436,960845
12.894846530205,50.7187564987213,960846
12.9228463381197,50.7163511059535,960847
12.9508434432007,50.7139393729959,960848
12.9788378387356,50.7115213007067,960849
13.0068295180161,50.7090968899459,960850
13.0348184743378,50.7066661415756,960851
13.0628047010005,50.7042290564605,960852
13.0907881913079,50.7017856354669,960853
13.118768938568,50.6993358794637,960854
13.1467469360927,50.6968797893215,960855
13.1747221771983,50.6944173659135,960856
13.2026946552047,50.6919486101147,960857
13.2306643634365,50.6894735228023,960858
13.258631295222,50.6869921048557,960859
13.2865954438939,50.6845043571565,960860
13.3145568027888,50.6820102805883,960861
13.3425153652476,50.6795098760368,960862
13.3704711246155,50.6770031443901,960863
13.3984240742416,50.6744900865382,960864
13.4263742074794,50.6719707033732,960865
13.4543215176863,50.6694449957894,960866
13.4822659982243,50.6669129646833,960867
13.5102076424593,50.6643746109534,960868
12.2536797356016,50.7901223694193,960869
12.3098171272088,50.7855958363469,960870
12.3378819911034,50.7833230285256,960871
12.3659442913157,50.7810438609284,960872
12.3940040210435,50.7787583343682,960873
12.4220611734884,50.7764664496607,960874
12.4501157418558,50.7741682076234,960875
12.478167719355,50.771863609076,960876
12.5062170991992,50.7695526548405,960877
12.5342638746055,50.7672353457409,960878
12.5623080387951,50.7649116826035,960879
12.5903495849928,50.7625816662568,960880
12.6183885064274,50.7602452975311,960881
12.646424796332,50.7579025772595,960882
12.6744584479432,50.7555535062766,960883
12.7024894545017,50.7531980854197,960884
12.7305178092523,50.7508363155278,960885
12.7585435054436,50.7484681974425,960886
12.7865665363283,50.7460937320072,960887
12.8145868951631,50.7437129200676,960888
12.8426045752085,50.7413257624717,960889
12.8706195697294,50.7389322600693,960890
12.8986318719943,50.7365324137127,960891
12.926641475276,50.7341262242561,960892
12.9546483728512,50.731713692556,960893
12.9826525580008,50.7292948194711,960894
13.0106540240096,50.7268696058621,960895
13.0386527641665,50.7244380525918,960896
13.0666487717646,50.7220001605255,960897
13.0946420401008,50.7195559305301,960898
13.1226325624765,50.7171053634751,960899
13.1506203321969,50.714648460232,960900
13.1786053425713,50.7121852216744,960901
13.2065875869132,50.7097156486779,960902
13.2345670585404,50.7072397421207,960903
13.2625437507745,50.7047575028827,960904
13.2905176569414,50.702268931846,960905
13.3184887703713,50.699774029895,960906
13.3464570843983,50.6972727979161,960907
13.3744225923608,50.694765236798,960908
13.4023852876015,50.6922513474312,960909
13.4303451634669,50.6897311307088,960910
13.4583022133082,50.6872045875255,960911
13.4862564304805,50.6846717187787,960912
13.5142078083431,50.6821325253674,960913
13.5421563402597,50.679587008193,960914
12.2572415499596,50.8079154833075,960915
12.2853213871698,50.8056546478936,960916
12.3133986715947,50.8033874490147,960917
12.3414733964174,50.8011138874805,960918
12.3695455548249,50.7988339641025,960919
12.3976151400078,50.7965476796946,960920
12.4256821451608,50.7942550350729,960921
12.4537465634826,50.7919560310555,960922
12.4818083881754,50.7896506684628,960923
12.5098676124457,50.7873389481173,960924
12.5379242295036,50.7850208708437,960925
12.5659782325634,50.782696437469,960926
12.5940296148431,50.7803656488221,960927
12.6220783695647,50.7780285057342,960928
12.6501244899543,50.7756850090388,960929
12.6781679692417,50.7733351595713,960930
12.7062088006609,50.7709789581694,960931
12.7342469774496,50.7686164056731,960932
12.7622824928498,50.7662475029242,960933
12.7903153401073,50.763872250767,960934
12.818345512472,50.7614906500478,960935
12.8463730031976,50.7591027016151,960936
12.8743978055421,50.7567084063195,960937
12.9024199127674,50.7543077650139,960938
12.9304393181393,50.7519007785531,960939
12.958456014928,50.7494874477943,960940
12.9864699964073,50.7470677735968,960941
13.0144812558555,50.7446417568218,960942
13.0424897865546,50.7422093983331,960943
13.070495581791,50.7397706989963,960944
13.098498634855,50.7373256596791,960945
13.126498939041,50.7348742812518,960946
13.1544964876476,50.7324165645862,960947
13.1824912739773,50.7299525105568,960948
13.2104832913372,50.7274821200399,960949
13.2384725330379,50.7250053939142,960950
13.2664589923947,50.7225223330603,960951
13.2944426627267,50.720032938361,960952
13.3224235373573,50.7175372107013,960953
13.350401609614,50.7150351509684,960954
13.3783768728287,50.7125267600514,960955
13.4063493203371,50.7100120388418,960956
13.4343189454793,50.7074909882331,960957
13.4622857415998,50.7049636091208,960958
13.490249702047,50.7024299024029,960959
13.5182108201736,50.6998898689791,960960
12.3450673681473,50.8189041869586,960961
12.3731493915591,50.8166235074993,960962
12.4012288390024,50.8143364649424,960963
12.4293057036651,50.8120430601043,960964
12.4573799787388,50.809743293804,960965
12.485451657419,50.8074371668623,960966
12.5135207329051,50.8051246801025,960967
12.5415871984004,50.8028058343498,960968
12.5696510471124,50.8004806304319,960969
12.5977122722521,50.7981490691782,960970
12.6257708670347,50.7958111514207,960971
12.6538268246793,50.7934668779933,960972
12.6818801384091,50.7911162497322,960973
12.709930801451,50.7887592674757,960974
12.7379788070361,50.7863959320643,960975
12.7660241483993,50.7840262443407,960976
12.7940668187798,50.7816502051496,960977
12.8221068114204,50.7792678153381,960978
12.8501441195684,50.7768790757552,960979
12.8781787364746,50.7744839872522,960980
12.9062106553943,50.7720825506825,960981
12.9342398695866,50.7696747669019,960982
12.9622663723146,50.7672606367678,960983
12.9902901568456,50.7648401611404,960984
13.018311216451,50.7624133408817,960985
13.0463295444061,50.7599801768557,960986
13.0743451339905,50.757540669929,960987
13.1023579784877,50.7550948209699,960988
13.1303680711855,50.7526426308491,960989
13.1583754053756,50.7501841004395,960990
13.186379974354,50.7477192306159,960991
13.2143817714208,50.7452480222553,960992
13.2423807898801,50.7427704762371,960993
13.2703770230403,50.7402865934426,960994
13.298370464214,50.7377963747553,960995
13.3263611067178,50.7352998210608,960996
13.3543489438725,50.7327969332469,960997
13.3823339690033,50.7302877122035,960998
13.4103161754394,50.7277721588227,960999
13.4382955565142,50.7252502739985,961000
13.4662721055653,50.7227220586275,961001
13.4942458159347,50.7201875136078,961002
13.5222166809684,50.7176466398403,961003
13.5501846940167,50.7150994382275,961004
13.5781498484343,50.7125459096742,961005
12.3486639090301,50.8366939250224,961006
12.3767558042622,50.8344124891811,961007
12.4048451207783,50.8321246881734,961008
12.432931851759,50.8298305228167,961009
12.4610159903891,50.8275299939303,961010
12.4890975298572,50.8252231023358,961011
12.5171764633558,50.822909848857,961012
12.5452527840813,50.8205902343198,961013
12.5733264852342,50.8182642595524,961014
12.6013975600187,50.815931925385,961015
12.6294660016432,50.8135932326501,961016
12.6575318033199,50.8112481821824,961017
12.6855949582649,50.8088967748185,961018
12.7136554596985,50.8065390113974,961019
12.7417133008449,50.8041748927604,961020
12.7697684749322,50.8018044197505,961021
12.7978209751926,50.7994275932133,961022
12.8258707948623,50.7970444139964,961023
12.8539179271815,50.7946548829496,961024
12.8819623653944,50.7922590009247,961025
12.9100041027494,50.7898567687758,961026
12.9380431324987,50.7874481873592,961027
12.9660794478988,50.7850332575333,961028
12.9941130422102,50.7826119801585,961029
13.0221439086974,50.7801843560976,961030
13.050172040629,50.7777503862155,961031
13.0781974312778,50.7753100713791,961032
13.1062200739206,50.7728634124576,961033
13.1342399618383,50.7704104103222,961034
13.162257088316,50.7679510658464,961035
13.1902714466429,50.7654853799059,961036
13.2182830301124,50.7630133533782,961037
13.2462918320219,50.7605349871434,961038
13.2742978456731,50.7580502820834,961039
13.3023010643718,50.7555592390823,961040
13.3303014814279,50.7530618590266,961041
13.3582990901557,50.7505581428045,961042
13.3862938838734,50.7480480913067,961043
13.4142858559037,50.745531705426,961044
13.4422749995733,50.7430089860571,961045
13.4702613082132,50.740479934097,961046
13.4982447751587,50.7379445504448,961047
13.5262253937491,50.7354028360019,961048
13.5542031573281,50.7328547916715,961049
13.5821780592438,50.7303004183592,961050
13.6101500928483,50.7277397169726,961051
13.6940489173806,50.7200196534752,961052
12.4084639880901,50.849912347449,961053
12.464654601202,50.8453161294951,961054
12.4927460082654,50.8430084729437,961055
12.5208348065801,50.840694452441,961056
12.5489209893354,50.8383740688137,961057
12.5770045497249,50.8360473228904,961058
12.605085480946,50.8337142155021,961059
12.6331637762001,50.8313747474819,961060
12.6612394286926,50.8290289196651,961061
12.6893124316328,50.8266767328889,961062
12.7173827782339,50.8243181879931,961063
12.7454504617135,50.8219532858193,961064
12.7735154752926,50.8195820272115,961065
12.8015778121967,50.8172044130157,961066
12.8296374656552,50.8148204440802,961067
12.8576944289014,50.8124301212554,961068
12.8857486951727,50.8100334453939,961069
12.9138002577106,50.8076304173502,961070
12.9418491097606,50.8052210379815,961071
12.9698952445724,50.8028053081466,961072
12.9979386553996,50.8003832287067,961073
13.0259793355,50.7979548005252,961074
13.0540172781353,50.7955200244676,961075
13.0820524765717,50.7930789014015,961076
13.1100849240791,50.7906314321968,961077
13.1381146139317,50.7881776177253,961078
13.1661415394078,50.7857174588612,961079
13.1941656937899,50.7832509564807,961080
13.2221870703647,50.7807781114622,961081
13.2502056624227,50.7782989246862,961082
13.278221463259,50.7758133970354,961083
13.3062344661727,50.7733215293947,961084
13.334244664467,50.7708233226509,961085
13.3622520514494,50.7683187776933,961086
13.3902566204315,50.765807895413,961087
13.4182583647293,50.7632906767034,961088
13.4462572776628,50.76076712246,961089
13.4742533525563,50.7582372335805,961090
13.5022465827383,50.7557010109647,961091
13.5302369615418,50.7531584555145,961092
13.5582244823036,50.7506095681339,961093
13.5862091383652,50.7480543497291,961094
13.614190923072,50.7454928012085,961095
13.6421698297739,50.7429249234824,961096
13.6701458518251,50.7403507174635,961097
13.6981189825839,50.7377701840665,961098
13.7260892154132,50.7351833242081,961099
13.7540565436799,50.7325901388072,961100
12.4682958139499,50.8631016985589,961101
12.4963970954231,50.860793276746,961102
12.5244957653642,50.8584784889143,961103
